value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,weight,thres,date
0.8207915273132664,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,zero_one_accuracy,nan,0.5,2026-03-17
0.019620958751393535,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,obs_top1,nan,0.5,2026-03-17
0.0031040251900191274,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,species_top1,nan,0.5,2026-03-17
0.0806577480490524,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,obs_top5,nan,0.5,2026-03-17
0.013610705140299467,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,species_top5,nan,0.5,2026-03-17
0.29944258639910815,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,obs_top30,nan,0.5,2026-03-17
0.06871294467049137,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,species_top30,nan,0.5,2026-03-17
0.5830546265328874,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,obs_top100,nan,0.5,2026-03-17
0.1946348686588108,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,species_top100,nan,0.5,2026-03-17
0.7075801775984111,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,ROC_AUC,nan,nan,2026-03-17
0.03387649101576582,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,PRC_AUC,nan,nan,2026-03-17
0.698863133560085,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,calibrated_ROC_AUC,nan,nan,2026-03-17
0.04171249852628597,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_5,NONE,150,calibrated_PRC_AUC,nan,nan,2026-03-17
0.02884868759597369,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,precision_score,macro,0.5,2026-04-02
0.061850150358120984,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,precision_score,micro,0.5,2026-04-02
0.07298139349856321,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,precision_score,weighted,0.5,2026-04-02
0.059670376825141355,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,precision_score,samples,0.5,2026-04-02
0.3744192298923052,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,recall_score,macro,0.5,2026-04-02
0.7336702290161917,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,recall_score,micro,0.5,2026-04-02
0.7336702290161917,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,recall_score,weighted,0.5,2026-04-02
0.7778389426198372,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,recall_score,samples,0.5,2026-04-02
0.05088791586553503,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,f1_score,macro,0.5,2026-04-02
0.1140828447754377,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,f1_score,micro,0.5,2026-04-02
0.13043794563319625,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,f1_score,weighted,0.5,2026-04-02
0.10120279591850334,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,f1_score,samples,0.5,2026-04-02
0.02732147807978432,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,jaccard_score,macro,0.5,2026-04-02
0.06049197042372388,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,jaccard_score,micro,0.5,2026-04-02
0.07164393771314431,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,jaccard_score,weighted,0.5,2026-04-02
0.056703490180318936,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,jaccard_score,samples,0.5,2026-04-02
0.14975897593395227,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,label_ranking_average_precision_score,nan,nan,2026-04-02
0.7905239687848383,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,zero_one_accuracy,nan,0.5,2026-04-02
0.017837235228539576,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,obs_top1,nan,0.5,2026-04-02
0.003171579379986476,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,species_top1,nan,0.5,2026-04-02
0.08160535117056857,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,obs_top5,nan,0.5,2026-04-02
0.01581845427447637,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,species_top5,nan,0.5,2026-04-02
0.29531772575250836,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,obs_top30,nan,0.5,2026-04-02
0.07453334961602631,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,species_top30,nan,0.5,2026-04-02
0.5722408026755853,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,obs_top100,nan,0.5,2026-04-02
0.20194785092585799,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,species_top100,nan,0.5,2026-04-02
0.7025872214650429,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,ROC_AUC,nan,nan,2026-04-02
0.03543966946311291,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,PRC_AUC,nan,nan,2026-04-02
0.6858165176436964,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,calibrated_ROC_AUC,nan,nan,2026-04-02
0.043875692300348074,plants_pa,5,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_5,NONE,150,calibrated_PRC_AUC,nan,nan,2026-04-02
