value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,weight,thres,date
0.6882886767725782,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,4,band_0,NONE,150,ROC_AUC,nan,nan,2026-03-17
0.05400995624153822,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,4,band_0,NONE,150,PRC_AUC,nan,nan,2026-03-17
0.6785032368734478,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,4,band_0,NONE,150,calibrated_ROC_AUC,nan,nan,2026-03-17
0.06351819786916874,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,4,band_0,NONE,150,calibrated_PRC_AUC,nan,nan,2026-03-17
0.0453288034750143,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,precision_score,macro,0.5,2026-04-02
0.10226237061322406,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,precision_score,micro,0.5,2026-04-02
0.12498368984831296,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,precision_score,weighted,0.5,2026-04-02
0.10267791521116132,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,precision_score,samples,0.5,2026-04-02
0.3354368596713423,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,recall_score,macro,0.5,2026-04-02
0.7517836097770263,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,recall_score,micro,0.5,2026-04-02
0.7517836097770263,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,recall_score,weighted,0.5,2026-04-02
0.8040734109218197,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,recall_score,samples,0.5,2026-04-02
0.07352665506962028,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,f1_score,macro,0.5,2026-04-02
0.18003521095863312,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,f1_score,micro,0.5,2026-04-02
0.20718415372329788,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,f1_score,weighted,0.5,2026-04-02
0.1603906573861839,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,f1_score,samples,0.5,2026-04-02
0.04106341564240097,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,jaccard_score,macro,0.5,2026-04-02
0.09892235940095487,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,jaccard_score,micro,0.5,2026-04-02
0.12121048692493726,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,jaccard_score,weighted,0.5,2026-04-02
0.0949397397532491,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,jaccard_score,samples,0.5,2026-04-02
0.22718395211899217,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,label_ranking_average_precision_score,nan,nan,2026-04-02
0.8257904955621301,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,zero_one_accuracy,nan,0.5,2026-04-02
0.02057137573964497,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,obs_top1,nan,0.5,2026-04-02
0.0023142186657555725,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,species_top1,nan,0.5,2026-04-02
0.08658468934911243,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,obs_top5,nan,0.5,2026-04-02
0.010482459462507206,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,species_top5,nan,0.5,2026-04-02
0.30787721893491127,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,obs_top30,nan,0.5,2026-04-02
0.05649588730167107,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,species_top30,nan,0.5,2026-04-02
0.599112426035503,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,obs_top100,nan,0.5,2026-04-02
0.16912537851048298,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,species_top100,nan,0.5,2026-04-02
0.68202590928838,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,ROC_AUC,nan,nan,2026-04-02
0.053276117464631206,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,PRC_AUC,nan,nan,2026-04-02
0.6663529096393906,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,calibrated_ROC_AUC,nan,nan,2026-04-02
0.06207080896363836,plants_pa,0,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_0,NONE,150,calibrated_PRC_AUC,nan,nan,2026-04-02
