value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,weight,thres,date
0.83135320177205,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_8,NONE,150,zero_one_accuracy,nan,0.5,2026-03-17
0.021099028952432094,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_8,NONE,150,obs_top1,nan,0.5,2026-03-17
0.0026346336444081175,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_8,NONE,150,species_top1,nan,0.5,2026-03-17
0.08726003490401396,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_8,NONE,150,obs_top5,nan,0.5,2026-03-17
0.010989535181531021,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_8,NONE,150,species_top5,nan,0.5,2026-03-17
0.3172797243477872,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_8,NONE,150,obs_top30,nan,0.5,2026-03-17
0.055961747977015065,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_8,NONE,150,species_top30,nan,0.5,2026-03-17
0.596959323399114,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_8,NONE,150,obs_top100,nan,0.5,2026-03-17
0.16152629308983657,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_8,NONE,150,species_top100,nan,0.5,2026-03-17
0.6849221544491535,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_8,NONE,150,ROC_AUC,nan,nan,2026-03-17
0.05476706892021678,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_8,NONE,150,PRC_AUC,nan,nan,2026-03-17
0.6730948074334627,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_8,NONE,150,calibrated_ROC_AUC,nan,nan,2026-03-17
0.05462490847085866,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,3,band_8,NONE,150,calibrated_PRC_AUC,nan,nan,2026-03-17
0.04300042717196309,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,precision_score,macro,0.5,2026-04-02
0.10191306558906149,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,precision_score,micro,0.5,2026-04-02
0.11933052597820759,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,precision_score,weighted,0.5,2026-04-02
0.10172345693790509,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,precision_score,samples,0.5,2026-04-02
0.30788668681704284,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,recall_score,macro,0.5,2026-04-02
0.7234073933061774,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,recall_score,micro,0.5,2026-04-02
0.7234073933061774,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,recall_score,weighted,0.5,2026-04-02
0.7896459165991098,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,recall_score,samples,0.5,2026-04-02
0.07017784537193125,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,f1_score,macro,0.5,2026-04-02
0.17865706423977698,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,f1_score,micro,0.5,2026-04-02
0.19953097455037688,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,f1_score,weighted,0.5,2026-04-02
0.1604553245783049,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,f1_score,samples,0.5,2026-04-02
0.038893304156215974,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,jaccard_score,macro,0.5,2026-04-02
0.09809084315316273,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,jaccard_score,micro,0.5,2026-04-02
0.11618757385554439,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,jaccard_score,weighted,0.5,2026-04-02
0.09374082443061793,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,jaccard_score,samples,0.5,2026-04-02
0.22228033590216364,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,label_ranking_average_precision_score,nan,nan,2026-04-02
0.8124468608761802,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,zero_one_accuracy,nan,0.5,2026-04-02
0.021736698438269118,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,obs_top1,nan,0.5,2026-04-02
0.002919180094903817,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,species_top1,nan,0.5,2026-04-02
0.08647693202667024,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,obs_top5,nan,0.5,2026-04-02
0.012011833723743636,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,species_top5,nan,0.5,2026-04-02
0.31342014588087885,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,obs_top30,nan,0.5,2026-04-02
0.05922465070736822,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,species_top30,nan,0.5,2026-04-02
0.5953931176444266,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,obs_top100,nan,0.5,2026-04-02
0.168302124148728,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,species_top100,nan,0.5,2026-04-02
0.6834409125707713,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,ROC_AUC,nan,nan,2026-04-02
0.054839986916748656,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,PRC_AUC,nan,nan,2026-04-02
0.6618592514074965,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,calibrated_ROC_AUC,nan,nan,2026-04-02
0.054460719386592166,plants_pa,8,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_8,NONE,150,calibrated_PRC_AUC,nan,nan,2026-04-02
