value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,weight,thres,date
0.030769089438640297,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,5,band_6,NONE,150,jaccard_score,macro,0.5,2026-03-17
0.06656412352424858,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,5,band_6,NONE,150,jaccard_score,micro,0.5,2026-03-17
0.08150795241896448,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,5,band_6,NONE,150,jaccard_score,weighted,0.5,2026-03-17
0.06469432810988233,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,5,band_6,NONE,150,jaccard_score,samples,0.5,2026-03-17
0.16451903304427926,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,5,band_6,NONE,150,label_ranking_average_precision_score,nan,nan,2026-03-17
0.8106026426039317,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,5,band_6,NONE,150,zero_one_accuracy,nan,0.5,2026-03-17
0.018788269416693523,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,5,band_6,NONE,150,obs_top1,nan,0.5,2026-03-17
0.0026232859441724238,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,5,band_6,NONE,150,species_top1,nan,0.5,2026-03-17
0.07631324524653561,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,5,band_6,NONE,150,obs_top5,nan,0.5,2026-03-17
0.011792232689114794,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,5,band_6,NONE,150,species_top5,nan,0.5,2026-03-17
0.28192072188204964,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,5,band_6,NONE,150,obs_top30,nan,0.5,2026-03-17
0.06424323703904553,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,5,band_6,NONE,150,species_top30,nan,0.5,2026-03-17
0.5627779568159845,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,5,band_6,NONE,150,obs_top100,nan,0.5,2026-03-17
0.1811308456902874,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,5,band_6,NONE,150,species_top100,nan,0.5,2026-03-17
0.6969220644304818,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,5,band_6,NONE,150,ROC_AUC,nan,nan,2026-03-17
0.037709758538351464,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,5,band_6,NONE,150,PRC_AUC,nan,nan,2026-03-17
0.6889613956674464,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,5,band_6,NONE,150,calibrated_ROC_AUC,nan,nan,2026-03-17
0.043385935742000704,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,5,band_6,NONE,150,calibrated_PRC_AUC,nan,nan,2026-03-17
0.03358340633089978,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,precision_score,macro,0.5,2026-04-02
0.06930889496979868,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,precision_score,micro,0.5,2026-04-02
0.08383739850119239,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,precision_score,weighted,0.5,2026-04-02
0.06877452514636122,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,precision_score,samples,0.5,2026-04-02
0.35691669574190105,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,recall_score,macro,0.5,2026-04-02
0.7469423209592412,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,recall_score,micro,0.5,2026-04-02
0.7469423209592412,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,recall_score,weighted,0.5,2026-04-02
0.7865344719802542,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,recall_score,samples,0.5,2026-04-02
0.05743406791149302,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,f1_score,macro,0.5,2026-04-02
0.12684758285582085,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,f1_score,micro,0.5,2026-04-02
0.14745334518482478,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,f1_score,weighted,0.5,2026-04-02
0.11676800685498614,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,f1_score,samples,0.5,2026-04-02
0.03101720623597651,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,jaccard_score,macro,0.5,2026-04-02
0.06771877274632758,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,jaccard_score,micro,0.5,2026-04-02
0.08196447247906842,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,jaccard_score,weighted,0.5,2026-04-02
0.06553011682370675,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,jaccard_score,samples,0.5,2026-04-02
0.16549865766322974,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,label_ranking_average_precision_score,nan,nan,2026-04-02
0.8039961327747341,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,zero_one_accuracy,nan,0.5,2026-04-02
0.01985175636480825,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,obs_top1,nan,0.5,2026-04-02
0.0026876278637057304,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,species_top1,nan,0.5,2026-04-02
0.0793425717048018,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,obs_top5,nan,0.5,2026-04-02
0.013290109318919278,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,species_top5,nan,0.5,2026-04-02
0.28546567837576536,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,obs_top30,nan,0.5,2026-04-02
0.06780023548268357,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,species_top30,nan,0.5,2026-04-02
0.5628424105704157,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,obs_top100,nan,0.5,2026-04-02
0.1843644409056706,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,species_top100,nan,0.5,2026-04-02
0.6953318511377934,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,ROC_AUC,nan,nan,2026-04-02
0.038161056534923,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,PRC_AUC,nan,nan,2026-04-02
0.6851284877471479,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,calibrated_ROC_AUC,nan,nan,2026-04-02
0.043783951801248666,plants_pa,6,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,7,band_6,NONE,150,calibrated_PRC_AUC,nan,nan,2026-04-02
