value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.015748031437397003,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3873830525
0.02380952425301075,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3873816439
0.004914004821330309,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3873002704
0.009592326357960701,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2596144024
0.01587301678955555,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3873961831
0.002369668334722519,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3860037340
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2603413206
0.0025575447361916304,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3952913438
0.002487562131136656,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3956915792
0.005025125574320555,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3985669444
0.018372703343629837,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3874126517
0.009592326357960701,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2609306090
0.005167958792299032,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2864872203
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3391541619
0.009592326357960701,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2823155379
0.005464480724185705,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2648631501
0.0025252525229007006,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3784693907
0.0026881720405071974,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2975850555
0.002314814832061529,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3959760531
0.005464480724185705,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2648268431
0.005464480724185705,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3951622526
0.0023752970155328512,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4852818074
0.0023980815894901752,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3997926589
0.023622047156095505,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,5166766374
0.007936508394777775,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3873148861
0.018372703343629837,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3888735479
0.023622047156095505,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3873553826
0.0024937656708061695,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3954448836
0.007936508394777775,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3889203467
0.007936508394777775,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3874060117
0.007936508394777775,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3873808489
0.009592326357960701,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2596338861
0.009592326357960701,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2603494225
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3355521549
0.002583979396149516,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2977714216
0.00542005430907011,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2974566186
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3956299717
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2603501388
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3998895557
0.00272479560226202,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3956770590
0.005333333276212215,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2397474563
0.00283286115154624,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3960004172
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2645766134
0.005333333276212215,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3466067328
0.00566572230309248,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2851193797
0.0035587188322097063,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2596448311
0.0028901733458042145,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3959673420
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3960230531
0.002747252816334367,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3959444100
0.002770083025097847,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3747322700
0.002747252816334367,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3957074079
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2901560778
0.0038022813387215137,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2597892860
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2649324829
0.005524862091988325,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2883124481
0.0027624310459941626,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3954239037
0.00283286115154624,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3959577833
0.005524862091988325,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2898251559
0.00319488812237978,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2977025870
0.00566572230309248,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3466122407
0.0035587188322097063,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2596202199
0.0027624310459941626,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2977909339
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3314181444
0.007220216561108828,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2626605709
0.010830325074493885,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2597845027
0.014440433122217655,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4524926433
0.014440433122217655,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2868266384
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3302500666
0.0035714285913854837,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3859642525
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3044622352
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2641406546
0.012658228166401386,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2619913712
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3953947186
0.012658228166401386,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2620033471
0.014184396713972092,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,5139939392
0.01773049682378769,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3902259633
0.0035714285913854837,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3858869302
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3058984497
0.012658228166401386,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2634408174
0.011450381949543953,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4011725323
0.007633587811142206,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2596424319
0.011450381949543953,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3017997401
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,5133101108
0.007220216561108828,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3067773538
0.011450381949543953,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3859084935
0.014440433122217655,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2814373912
0.003610108280554414,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3008503454
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3951707842
0.002680965233594179,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3698275712
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3018102521
0.014184396713972092,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4453934356
0.007633587811142206,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3407971433
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3956002075
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3903015032
0.0023809524718672037,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3455400607
0.003610108280554414,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2609245447
0.014440433122217655,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3784776972
0.003436426166445017,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3466123448
0.012658228166401386,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2619885275
0.003355704713612795,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2626094292
0.003610108280554414,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4921958302
0.012658228166401386,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3090621700
0.0035714285913854837,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3398894005
0.007220216561108828,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2597696997
0.007220216561108828,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2883099369
0.0035714285913854837,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2597718174
0.014184396713972092,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2850788355
0.012658228166401386,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4921638175
0.011450381949543953,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3079715203
0.0023809524718672037,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3355493280
0.0035714285913854837,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2620119876
0.011450381949543953,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2609237015
0.012658228166401386,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,5133178742
0.012658228166401386,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2619993748
0.007936508394777775,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2620186513
0.011450381949543953,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3330506513
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,5133136024
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2634139148
0.0035714285913854837,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2963944502
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3952863279
0.014440433122217655,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2620199751
0.0035714285913854837,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3759349887
0.003610108280554414,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4075677380
0.0023809524718672037,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3391345511
0.014440433122217655,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2626675090
0.014184396713972092,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4076271392
0.01773049682378769,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2619994113
0.012658228166401386,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2620058681
0.01773049682378769,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2597822812
0.0035714285913854837,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4525068628
0.003355704713612795,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3018028516
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3302469737
0.012658228166401386,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3039397509
0.014184396713972092,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2864778389
0.0035714285913854837,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3466082405
0.011450381949543953,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2596249258
0.01773049682378769,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3415927476
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3955406196
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3327976680
0.0037174720782786608,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3760013184
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3383888264
0.0037174720782786608,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3760064104
0.0037174720782786608,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3760064345
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3456849720
0.0,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3998497271
0.003389830468222499,plants_pa_2017,6,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2974811660
