value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.19895288348197937,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,2603316229
0.21164020895957947,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,2580215263
0.21590909361839294,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3302437389
0.19337016344070435,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3302054634
0.2032085508108139,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,2596370184
0.16577540338039398,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,2626186359
0.2078651636838913,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3355505587
0.20338982343673706,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3113650383
0.1989247351884842,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3398880130
0.20000000298023224,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,2814144676
0.20652173459529877,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3302347448
0.20670391619205475,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,2851109957
0.21511627733707428,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,2856590453
0.19428572058677673,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,2814238617
0.19889502227306366,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3124729878
0.19680851697921753,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3113380419
0.016393441706895828,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3952743303
0.031578946858644485,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,2611291985
0.19428572058677673,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3760020039
0.016393441706895828,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,2975362678
0.010810811072587967,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3955845995
0.20218579471111298,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,2634081099
0.2108108103275299,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3090658677
0.19767442345619202,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3113381502
0.20555555820465088,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,2597843678
0.1910112351179123,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,2422992669
0.20207254588603973,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,4062803330
0.20571428537368774,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,2429602467
0.0,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3888801502
0.006410256493836641,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3124640094
0.0051282052882015705,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3956215801
0.004999999888241291,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3032155764
0.013071895577013493,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3032073817
0.012820512987673283,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,2818674635
0.005102040711790323,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,2974854559
0.004524887073785067,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3957759050
0.009049774147570133,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3759533946
0.004629629664123058,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3998735986
0.013574660755693913,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,2563477196
0.013953488320112228,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,2540820565
0.014925372786819935,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,2543015029
0.013953488320112228,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,2540821554
0.01840490847826004,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3998872818
0.024242423474788666,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3955656460
0.02380952425301075,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3956928682
0.024242423474788666,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,2975244996
0.009803921915590763,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3956905018
0.023121386766433716,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3956489845
0.00917431153357029,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3958775555
0.013953488320112228,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,2977415781
0.004651162773370743,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,2883023774
0.00913241971284151,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,2975342209
0.004291845485568047,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3999199170
0.00917431153357029,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3998434562
0.004464285913854837,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3955281363
0.005263158120214939,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3330493041
0.020512821152806282,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,5187868334
0.004761904943734407,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3998363773
0.019900497049093246,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3337851230
0.019999999552965164,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3383843083
0.005747126415371895,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,2975190357
0.005494505632668734,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3958910850
0.019999999552965164,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3415621826
0.004694835748523474,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3747108420
0.0,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3784693907
0.005102040711790323,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3960230531
0.004694835748523474,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3698275712
0.0047846888191998005,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3466123448
0.005181347019970417,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3955406196
0.0055555556900799274,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3998497271
0.0057142856530845165,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,2974811660
0.005291005130857229,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3958004088
0.005376344081014395,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3958575554
0.005917159840464592,plants_pa_2017,-1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_2017,NONE,150,precision_score,0.5,2026-05-18,3956410875
