value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.0017636683769524097,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3951735167
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3873337670
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2634384473
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2634438465
0.006097560748457909,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2235474546
0.006097560748457909,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2013749390
0.006097560748457909,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2013749297
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,5760825570
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,4028833613
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3915502563
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,1668801429
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3802794619
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,1880564037
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3892413565
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2850762395
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3881507416
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3384671478
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3468974587
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3903500593
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3923585196
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2901508315
