value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.06164383515715599,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3321120230
0.020270269364118576,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3321041447
0.01840490847826004,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3889069305
0.04444444552063942,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,4522483509
0.03086419776082039,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3468773467
0.062068965286016464,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3888840364
0.006849315017461777,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3321050414
0.017142856493592262,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,4028656441
0.023076923564076424,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3963225383
0.03205128386616707,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3320983434
0.0347222238779068,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3888716270
0.05517241358757019,plants_ny_2017,9,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_ny_band_9,NONE,150,precision_score,0.5,2026-05-22,3889195356
