value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3859404479
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3958223947
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2647499619
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3384713993
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3959508399
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3955717249
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2465123467
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3956046526
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3966720452
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3915389023
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3915299594
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3958916825
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2422968312
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3039194433
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2984516332
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3954481396
0.019999999552965164,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3112853812
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4062684375
0.019999999552965164,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2826196945
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3109157909
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3858299746
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2977527203
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2977367179
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4133847350
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2976853402
0.019999999552965164,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3109297919
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4133868077
0.019999999552965164,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3109068863
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3959874192
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4091747354
0.019999999552965164,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3109021907
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2977132844
0.019999999552965164,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3327749427
0.019999999552965164,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3873496391
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2976853401
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3986207484
0.019999999552965164,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3327703429
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3330766828
0.019999999552965164,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4075716463
0.019999999552965164,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3773523343
0.019999999552965164,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3985632402
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3956909789
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3951997892
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2988602466
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2818870518
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3955808257
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2977978155
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2977464749
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3953475403
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3956238638
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3759811330
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3955284662
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3958739098
0.05882352963089943,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3912313647
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3923400591
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,1273844228
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,1273844221
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,5108012639
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3902250782
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3960168253
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3902912361
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,1273844214
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,5206386325
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,1305121412
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,1453090559
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3957898401
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2643851237
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3952212189
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2648113266
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2975141453
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3951610793
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2647275101
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3953225776
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2644257949
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2976134267
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,5109329419
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3031610527
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3343743348
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2397619465
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2573965100
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,5069750373
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3888758109
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3859595886
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3956669794
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3956688269
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3321163558
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2977903119
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3859520916
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3465942320
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3860020381
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4046733324
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3952533825
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4133770356
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3302146044
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3302338067
0.02380952425301075,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,1249272416
0.02380952425301075,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3090676306
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3118241127
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3902100111
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3773400977
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4011601451
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3986312088
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4922007048
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3858356390
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3772955506
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3912175920
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2649995160
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3985611550
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4133658357
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3773262953
0.02380952425301075,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3499519440
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,1269567793
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3764457184
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3986162542
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,1269567782
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3772693611
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,1269567889
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,1269567814
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3957713524
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4458577305
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,1269567841
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3954796774
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3408071591
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,1269567863
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3956571493
0.016393441706895828,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,1249273666
0.03846153989434242,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4054814512
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3888949314
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3873310986
0.032258063554763794,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4855414091
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3112281348
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3455231127
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3952526294
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4165351436
0.032258063554763794,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2610949310
0.043478261679410934,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3327917458
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3953257084
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,1305113879
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4458354301
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3415463368
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3415644354
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3097033410
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,1269537682
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3415817353
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3859808249
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3985881392
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3802764879
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4153430316
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,1265587127
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2429212582
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,1269540639
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,1269540542
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,1265587239
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,1265587211
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,1265587230
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,1273842895
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3902591308
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,1265587222
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3759835304
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2898468561
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,1249272412
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,1249272421
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3956179088
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3468788308
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3925403419
0.03703703731298447,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3802602751
0.03703703731298447,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3902082830
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3343920441
0.02857142873108387,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2576248801
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3343977165
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3343753105
0.03703703731298447,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3456284536
0.03703703731298447,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2626331338
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,1848778501
0.03703703731298447,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4522468649
0.02857142873108387,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2626157459
0.03703703731298447,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3802737796
0.03703703731298447,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3785002864
0.02857142873108387,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3966592315
0.03703703731298447,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3802763662
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2294415044
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3802741779
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4080957374
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3456146284
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3953424817
0.03125,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4011693317
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3124607308
0.03703703731298447,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,5108012593
0.03125,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3499381346
0.03703703731298447,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3802748739
0.03703703731298447,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,4442400500
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2294415087
0.03703703731298447,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3802738792
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3383948048
0.02857142873108387,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,2242902219
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3343759169
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3044627369
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3903194945
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3124894142
0.0,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3455619364
0.0833333358168602,plants_pa_2017,3,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-22,3124848438
