value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.00374531839042902,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3955281363
0.0038759689778089523,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3330493041
0.014760147780179977,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,5187868334
0.00374531839042902,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3998363773
0.014760147780179977,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3337851230
0.014760147780179977,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3383843083
0.0037735849618911743,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2975190357
0.0037735849618911743,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3958910850
0.014760147780179977,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3415621826
0.00374531839042902,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3747108420
0.0,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3784693907
0.00390625,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3960230531
0.0038759689778089523,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3698275712
0.0037313431967049837,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3466123448
0.0038022813387215137,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3955406196
0.0037313431967049837,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3998497271
0.0038314175326377153,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2974811660
0.0038910505827516317,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3958004088
0.003937007859349251,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3958575554
0.003846153849735856,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3956410875
0.003816793905571103,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2252074444
0.003816793905571103,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3955151175
0.0037735849618911743,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,4111618327
0.0,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2648863376
0.00401606410741806,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3912363306
0.003921568859368563,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3957764032
0.0038610037881881,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3955349010
0.004000000189989805,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3957699375
0.003968254197388887,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3953688673
0.011583011597394943,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3955422985
0.011583011597394943,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3956817919
0.011583011597394943,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3952800733
0.0,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3998981829
0.011583011597394943,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3956786724
0.007843137718737125,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2901781684
0.003952569328248501,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3998765150
0.007843137718737125,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,5938558737
0.00401606410741806,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2975101374
0.0,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3998215247
0.0,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3998920271
0.00401606410741806,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2975163166
0.003846153849735856,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2976785649
0.0,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,2802918163
0.0,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,4034736395
0.003937007859349251,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,4846747749
0.004149377811700106,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3998651016
0.02575107291340828,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3881562402
0.02575107291340828,plants_pa_2017,-1,BIOCLIM_MLP,SAMPLE_AWARE_BCE,1e-05,8,bioclim_pa_2017,NONE,150,precision_score,0.5,2026-05-26,3764341827
