value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2864594477
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,4976586586
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,4133913399
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,1883973210
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,4465604469
0.125,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2244233586
0.125,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2244233493
0.125,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2244233332
0.125,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,4054806317
0.125,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2244233578
0.125,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2244233302
0.125,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2244233406
0.125,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2244231244
0.125,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2244232770
0.125,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2244232194
0.125,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,4994027140
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,1586133812
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3391401273
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3058727351
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,4014845627
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3912285550
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3912078295
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3912248627
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3923434671
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3456154448
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3947126533
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3947775537
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3947294412
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3947355426
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3947212481
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3947775474
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3044569721
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3947778454
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,4011509598
0.03125,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3947212477
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3985926119
0.03125,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3947280415
0.025641025975346565,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3988516610
0.0357142873108387,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3925231317
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3947780812
0.03125,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3947144458
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3889150702
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3307173150
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3888784639
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,6163215911
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2397609174
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3097274794
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2626419817
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3888999852
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,1249271912
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3314410494
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2851223623
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2634259631
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3888869760
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,4994358259
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3070634024
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3956997293
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2814122769
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3307363087
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3383898955
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2397609031
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3889105430
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3966599428
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3873609784
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,4500734905
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,4430894491
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3333144886
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3031866864
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3416224620
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3859663944
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2423174897
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3873496864
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2874038309
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3113266332
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3058695420
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3994321559
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3923548347
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3923680353
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3117855894
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2984356602
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3923579381
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,5086922665
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3923654389
0.05882352963089943,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2864787621
0.05882352963089943,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,5291982868
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3923247370
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2647282204
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3923715378
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3923487375
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3923541445
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3923437382
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3923550385
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2977642716
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2975993363
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3858420816
0.05000000074505806,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3859144764
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3954197319
0.05000000074505806,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3902003082
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3090606766
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3858840596
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3860412551
0.05000000074505806,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,4022318553
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3858575539
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3858343798
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3903320630
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,4162153382
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,4974079676
0.05000000074505806,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3859335168
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3903212553
0.05000000074505806,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3859206150
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3031579002
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3859666689
0.043478261679410934,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,4062544433
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3859420553
0.05000000074505806,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3860430701
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3860456734
0.03999999910593033,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3859848714
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3802585507
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3859138718
0.043478261679410934,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3802440588
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3859082804
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3858428783
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3860109608
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3860787515
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3858347743
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2397610019
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,4177150417
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,4028754445
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3705753007
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3958859410
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3902994638
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3097269647
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3384055263
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2851048932
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3327765436
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3998278983
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3902458657
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3902568947
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3874124471
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3343881690
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3966561440
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,4022016457
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3902484960
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3915367419
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,4519089376
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3951623890
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2397614513
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,4994464048
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,4976664988
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2802661679
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3705403952
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2647050289
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3955199486
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3957448500
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,4919399526
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3902869397
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2898248411
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3958659986
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3902590631
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3858455059
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,4993939937
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3455205908
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2864627646
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3952983606
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3327873527
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2251939742
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2823276484
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3902182875
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2975862185
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3892432308
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,5840204336
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2294423438
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3302257804
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3892639309
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2465107610
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2988508366
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,5086912435
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3301891827
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3337963950
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2273234639
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2331931339
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,5828322412
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3343818336
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,6178557893
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3302432729
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2465119549
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,5153508322
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2265867274
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2331941944
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2283094915
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3860518624
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,4424120313
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,4525006383
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2331834782
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3957468391
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2626117407
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3746976329
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2823079415
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3784825406
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3759656562
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,1847519089
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,1847519080
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,4039249639
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3998896307
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2634581422
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3415815984
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3785149718
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3415856339
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3955574234
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,4018397437
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,1847518955
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,1948730368
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,3784837554
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,1847518963
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,1847519017
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2814335604
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2465084000
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,2331840069
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,1933538680
0.0,plants_pa_2017,2,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-22,1847518998
