value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2610950613
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3903306974
0.1538461595773697,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3903514453
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2868135189
0.07692307978868484,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3958431566
0.07692307978868484,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3903540460
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3903513497
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2311344560
0.1538461595773697,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3903523380
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3903461532
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3772517865
0.07692307978868484,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,4006678545
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2597884779
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3958742927
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3338117864
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3902173361
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3902347274
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3903526301
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3912057948
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3951672504
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3903552605
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3952614182
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,4852073420
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3903664890
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2331846223
0.07692307978868484,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,4413571575
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3903164381
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3881445744
0.07692307978868484,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3923456641
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2901803488
0.1538461595773697,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,5153566372
0.1538461595773697,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3912114866
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3383895499
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3466031361
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3903659638
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3455181505
0.07692307978868484,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3947498349
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2331846216
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3903101986
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3912149921
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,4525039923
0.07692307978868484,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3947630742
0.07692307978868484,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3902910172
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2860212510
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3903461942
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3903514459
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2862571559
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3873239366
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3952791284
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,5109292094
0.07692307978868484,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3912172989
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3903497233
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3712435561
0.07692307978868484,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3947379650
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,4516510191
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3859147498
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3903139283
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3903179743
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2550061752
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3903305127
0.07692307978868484,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3903488064
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3903575787
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,4062750311
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,1847417005
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3925029654
0.07692307978868484,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2236195390
0.07692307978868484,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,4165441472
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3957072453
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3958563968
0.07692307978868484,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3468850325
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3058973596
0.07692307978868484,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2999071192
0.07692307978868484,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2814003938
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3860793778
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3903418229
0.07692307978868484,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3902952196
0.07692307978868484,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3044772516
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3031797561
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3912134899
0.07692307978868484,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3455183762
0.07692307978868484,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,1847456041
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,2802802095
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,4527966645
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,4046392552
0.0,plants_ny_2017,0,maxent,nan,nan,nan,maxent,nan,nan,precision_score,0.5,2026-05-29,3912030689
