value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.017241379246115685,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3959112274
0.017241379246115685,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,4018281472
0.008064515888690948,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,2311334183
0.005464480724185705,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,4946557731
0.00909090880304575,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,5007185890
0.0,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3325942434
0.010989011265337467,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3335105126
0.011428571306169033,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,4527921526
0.008130080997943878,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,4528177550
0.00800000037997961,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3764167762
0.005235602147877216,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3998461567
0.03212851285934448,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3399202666
0.0313725508749485,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3902508971
0.030534351244568825,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,4440731445
0.0317460335791111,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3330438528
0.03435114398598671,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3335436597
0.02811245061457157,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,4039179671
0.03396226465702057,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3747087433
0.030534351244568825,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3330769529
0.03125,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3325646544
0.026923077180981636,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,4039241471
0.0047846888191998005,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3384690572
0.009216589853167534,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3039365541
0.00913241971284151,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,2850608639
0.0078125,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,2868269327
0.0058139534667134285,plants_ny_2017,-1,RS_TRESNET,SAMPLE_AWARE_BCE,1e-05,11,tresnet_ny_2017,NONE,150,precision_score,0.5,2026-05-26,3998965151
